1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5127,8233.57206943632,1418.49903313605,5172,8540.58255993813,1365.87296797921,2169,7615.29552789304,1404.12792634455,4101,8381.16849548891,1319.90818528059
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5113,8225.32133776648,1417.09317063128,5181,8532.6759312874,1369.01143092137,2180,7635.7628440367,1408.86317181224,4095,8391.78021978022,1316.0738355805
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5122,8226.47130027333,1418.31560423354,5180,8539.30501930502,1366.91243057825,2171,7620.10962690005,1403.57907314041,4095,8386.99682539683,1318.85675988605
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8221.20085971083,1417.1955841597,5179,8529.36512840317,1367.86790549863,2175,7641.47126436782,1408.8345650098,4096,8395.4365234375,1317.37574311255
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8219.62333854574,1417.03594954342,5185,8533.18013500482,1370.07628454282,2177,7645.7110702802,1409.49402674018,4090,8390.40366748166,1314.41963042057
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5116,8224.96286161063,1417.11718284798,5184,8539.00540123457,1367.29202843767,2177,7635.79283417547,1408.82642534868,4092,8383.65835777126,1318.06897531535
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8218.60816884894,1416.80682445288,5176,8535.97739567233,1366.88372935578,2176,7651.63419117647,1411.51721583732,4099,8385.16784581605,1317.98602255514
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8214.21918343426,1417.58423886296,5185,8530.31321118611,1369.30662565409,2176,7664.68290441176,1410.53863126707,4088,8390.65166340509,1314.92463904862
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8220.90164254986,1417.01943120236,5181,8533.38370970855,1368.76497901957,2179,7643.23772372648,1409.34951652265,4094,8390.28553981436,1316.13023798303
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8217.15393631569,1417.17812766324,5185,8530.71648987464,1369.26694939624,2176,7657.77895220588,1411.03191261781,4088,8390.14016634051,1314.96631061783
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5116,8223.00508209539,1416.71015483652,5181,8539.18722254391,1367.75528148388,2176,7639.91222426471,1410.72590102915,4096,8383.61645507812,1317.1953842061
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8226.00195427008,1416.95418310025,5187,8536.53055716214,1369.34307600599,2176,7630.44761029412,1408.61469282419,4088,8386.08268101761,1315.24686449142
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8226.30191630817,1416.05273208605,5185,8536.37666345227,1369.84530976953,2179,7630.56356126664,1410.72068179963,4090,8386.35134474328,1314.64082757874
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8230.35972629521,1418.16154515435,5180,8538.4361003861,1366.96985478358,2179,7622.92840752639,1404.85526164041,4095,8384.96092796093,1318.81542082388
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5114,8227.89030113414,1414.88125747692,5185,8544.50009643202,1371.34355133088,2179,7621.25195043598,1410.51355559701,4089,8377.02518953289,1313.37216880357
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8234.46588465298,1413.20590568065,5175,8534.5431884058,1368.21847353839,2178,7611.11707988981,1415.98304411551,4100,8389.03146341463,1316.8733919772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8226.30191630817,1416.05273208605,5185,8536.37666345227,1369.84530976953,2179,7630.56356126664,1410.72068179963,4090,8386.35134474328,1314.64082757874
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5114,8227.09992178334,1416.12914781842,5186,8536.16621673737,1369.98083128166,2179,7631.31803579624,1410.81358264527,4090,8387.18239608802,1314.70100917439
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8216.1398164421,1417.58220965587,5186,8532.56980331662,1369.63713395292,2174,7659.65317387305,1410.21798898124,4087,8387.75409836066,1314.44249121723
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8216.3490234375,1417.84555307218,5184,8529.59799382716,1368.78333214364,2175,7659.41655172414,1409.5769597286,4089,8391.59256541942,1315.61684811965
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8221.07232212666,1417.7775577538,5179,8533.45221085152,1367.77666743199,2177,7642.30592558567,1407.51432567858,4096,8390.26879882812,1317.40467091135
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5124,8219.57611241218,1417.07129444386,5174,8535.70738306919,1368.58585223804,2171,7645.08521418701,1411.00386284692,4099,8387.23054403513,1315.50709596963
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5109,8221.79741632413,1416.01826679268,5184,8534.15779320988,1368.83938346638,2184,7642.46474358974,1411.60892398619,4091,8389.19970667319,1315.97938942769
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5113,8220.18521415998,1417.06415323428,5185,8534.04069431051,1369.97846648958,2180,7647.80917431193,1409.7760027878,4091,8389.91273527255,1314.76549682847
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5116,8225.77052384676,1416.26364537545,5186,8540.78461241805,1370.12649813692,2176,7629.96599264706,1409.31718144476,4091,8383.2334392569,1314.98372821712
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8227.8577569363,1417.38957171141,5186,8540.44523717701,1369.14558505609,2175,7628.43908045977,1407.66967493451,4090,8381.75672371638,1315.65932672955
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8227.8577569363,1417.38957171141,5186,8540.44523717701,1369.14558505609,2175,7628.43908045977,1407.66967493451,4090,8381.75672371638,1315.65932672955
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5117,8219.20891147157,1418.40093523392,5181,8535.6184134337,1369.05101996837,2176,7649.05284926471,1406.74112282134,4095,8388.05738705739,1315.95893508876
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5122,8218.70460757517,1417.24950679602,5174,8535.70738306919,1368.58585223804,2173,7647.66820064427,1410.74966468144,4099,8387.23054403513,1315.50709596963
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8224.00293083236,1415.17133651682,5182,8541.42917792358,1369.0301159644,2174,7636.53679852806,1414.06455001718,4095,8381.00146520147,1315.54164641416
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8218.36662106703,1415.37238531708,5180,8535.40173745174,1369.32319642303,2177,7646.49425815342,1413.42643184016,4094,8388.96311675623,1315.36061764243
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5126,8215.06632852126,1416.01122331654,5177,8537.58045199923,1367.90849016048,2168,7648.6397601476,1411.25904438949,4096,8386.05786132812,1317.23931430197
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5126,8215.86363636364,1416.0880722227,5178,8537.36828891464,1368.04454020959,2168,7649.39575645756,1411.35110759128,4096,8386.888671875,1317.29969807836
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8218.41793669402,1419.11010677977,5185,8531.01485053038,1370.67161725309,2176,7651.17738970588,1404.9612136438,4089,8391.65052580093,1313.73736785307
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8221.10029325513,1415.62786853067,5186,8541.44215194755,1369.57297128595,2177,7638.42673403767,1411.03361762629,4090,8381.88117359413,1315.50840428024
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5123,8221.53699004489,1415.46712914147,5180,8533.09305019305,1369.80951421391,2169,7635.54126325496,1411.55272709758,4096,8392.51733398438,1315.33441390172
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8218.86872436023,1415.80370980164,5182,8542.70571208028,1369.00961542829,2174,7646.69595216191,1412.48063379802,4093,8378.44832641095,1315.58838057417
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5113,8226.34441619402,1415.67582300184,5184,8545.41801697531,1369.55966475653,2180,7630.7371559633,1411.60979079796,4091,8374.93106819848,1314.79500272355
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8223.36100800938,1416.07027596955,5181,8543.85138004246,1368.74930303742,2174,7636.11821527139,1411.11274320663,4094,8377.03859306302,1315.90228675354
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5122,8223.3703631394,1416.96969712107,5181,8536.51746767033,1368.65437779226,2172,7638.88305709024,1410.00155623769,4093,8384.59369655509,1315.785401583
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8221.0115234375,1416.69387307611,5177,8535.79524821325,1367.40763107393,2174,7644.97608095676,1411.06546094432,4097,8385.65462533561,1317.43040635507
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8222.37065259867,1416.35299726116,5188,8547.07787201234,1370.87422178941,2173,7633.48964565117,1408.27133764144,4090,8377.0804400978,1314.42642765631
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8223.01328644001,1414.90949584845,5183,8537.51109396103,1370.02154691449,2174,7636.04645814167,1413.08202303699,4094,8387.42012701514,1315.16759650804
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5116,8221.10535574668,1416.41232031998,5185,8536.8262295082,1368.63476119452,2177,7644.8580615526,1411.12049132883,4091,8386.3823026155,1316.40576501465
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8225.61016617791,1416.30400116143,5183,8536.41616824233,1370.71622355654,2178,7634.54315886134,1410.64133088336,4093,8386.97507940386,1313.80557611397
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5119,8219.12404766556,1416.90331352544,5187,8541.91459417775,1369.51440281187,2174,7648.72815087397,1410.25246047646,4089,8379.85399853265,1315.14193298683
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8220.63741204066,1416.62042735999,5181,8543.97297818954,1368.53621252775,2177,7643.32797427653,1410.30492481942,4094,8376.88470933073,1316.16885375565
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5111,8218.47505380552,1414.23166007434,5180,8534.37972972973,1367.54830442383,2182,7652.33959670028,1416.71059455224,4096,8389.65991210938,1317.90025464148
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5119,8222.64817347138,1415.51074192632,5184,8538.57716049383,1370.39238995066,2175,7641.9324137931,1412.60072663227,4091,8383.58396480078,1314.37862400543
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8225.48748533438,1415.48398337909,5183,8545.54312174416,1367.86579467809,2179,7632.47498852685,1412.19265006305,4092,8374.81427174976,1316.95103760371
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8227.78057835092,1416.58882487,5182,8536.03512157468,1370.18485980033,2176,7632.21599264706,1410.61608636398,4093,8385.7678964085,1314.08612251574
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8221.63911684252,1416.51343567855,5182,8543.64376688537,1368.70881654873,2175,7643.07218390805,1410.77166523183,4094,8377.86321446019,1316.18666567424
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5117,8221.44440101622,1416.21115964801,5186,8540.1779791747,1369.30893148845,2176,7643.79595588235,1411.5263497978,4090,8382.095599022,1315.45868696115
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5114,8223.71881110677,1416.66747380145,5185,8538.8956605593,1370.34845915738,2178,7639.11983471074,1410.76050060304,4092,8383.6485826002,1313.8673001599
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8225.07782557685,1415.11458449223,5186,8549.57462398766,1370.2925476199,2178,7629.51147842057,1411.75109037272,4090,8371.48606356968,1314.30558096654
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8227.71805392732,1417.05620391711,5178,8540.41966010042,1370.24850123553,2176,7627.64154411765,1407.99713504235,4097,8382.88088845497,1314.54328051236
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5116,8217.79182955434,1416.59963397195,5183,8542.12483117885,1369.24566573163,2177,7652.64492420763,1411.21671613551,4093,8379.74615196677,1315.53171116953
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5119,8221.23989060363,1416.81610659737,5186,8543.28634785962,1369.26533077866,2174,7643.74609015639,1410.1126479322,4090,8378.15427872861,1315.43708734136
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8226.08968347011,1417.75752934276,5180,8536.46370656371,1367.03713298357,2177,7640.0858980248,1409.49521970739,4094,8383.41206643869,1317.52790985626
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8224.12133645956,1417.11593146846,5184,8538.59143518518,1368.73304758918,2176,7638.19117647059,1409.58358984649,4090,8381.85354523227,1315.59689664929
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5111,8223.70905889258,1415.33801492868,5185,8547.31726133076,1369.42350896018,2181,7633.50939935809,1411.46101739512,4091,8374.40601319971,1315.49634749886
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8218.86872436023,1415.80370980164,5182,8542.33654959475,1369.10952731786,2174,7646.69595216191,1412.48063379802,4093,8378.91570974835,1315.47112953031
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5119,8224.42664582926,1416.51351326516,5183,8537.70094539842,1370.20132248329,2174,7636.24241030359,1410.29724203843,4093,8385.34815538725,1314.42796623855
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8221.37253369799,1416.16322908522,5181,8543.85581933989,1368.57246602606,2174,7640.80036798528,1411.2238985806,4094,8377.03297508549,1316.12596271758
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5122,8228.43049590004,1415.57162942539,5178,8539.66164542294,1367.40945364171,2172,7629.58655616943,1412.85375134552,4097,8381.33121796436,1317.56459878865
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8220.93257768224,1415.42105571891,5182,8542.33654959475,1369.10952731786,2176,7642.36856617647,1413.06473567296,4093,8378.91570974835,1315.47112953031
